Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,77.2832,-15.965,3889,3914,25
100,0,blank,0,65.3244,-4.655,3914,4145,231
100,0,blank,0,65.3244,-4.655,4145,4171,26
100,0,blank,0,734.254,727.2234,4775,4800,25
100,0,blank,0,-323,-105,5443,5619,176
100,0,blank,0,-323,-105,5619,5787,168
100,0,blank,0,-323,-105,5787,5896,109
100,0,blank,0,94.5662,-4.6088,6152,6479,327
100,0,blank,0,-323,-105,6936,7132,196
100,0,blank,0,-323,-105,7132,7164,32
100,1,recursion,12,502.4104,14.8852,7229,7310,81
100,0,blank,0,540.690333333333,-24.7191666666667,7375,7468,93
100,0,blank,0,267.6163,42.8697,7504,7540,36
100,0,blank,0,171.9384,-6.91013333333333,7576,7690,114
100,0,blank,0,52.7606666666667,-18.1874666666667,7804,7920,116
100,1,program,4,44.1657,17.318,7990,8180,190
100,2,include,14,67.32885,31.4723166666667,8180,8365,185
100,2,stdio,16,100.732783333333,34.4864833333333,8365,8548,183
100,0,blank,0,110.41965,43.5023166666667,8548,8735,187
100,3,binary_to_gray,21,74.5794,57.79045,8735,8930,195
100,3,binary_to_gray,21,103.64876,58.99012,8930,9097,167
100,3,binary_to_gray,21,135.38124,62.77326,9097,9264,167
100,3,binary_to_gray,21,49.29134,67.05806,9264,9430,166
100,0,blank,0,31.3067666666667,80.0173333333333,9430,9624,194
100,0,blank,0,66.19695,86.4904,9624,9814,190
100,0,blank,0,112.513633333333,84.1027,9814,10001,187
100,0,blank,0,144.393125,95.6794,10001,10123,122
100,0,blank,0,169.6979,99.40355,10123,10308,185
100,0,blank,0,-323,-105,10499,10597,98
100,0,blank,0,169.6674,96.8492,10631,10658,27
100,0,blank,0,-323,-105,10690,10860,170
100,0,blank,0,-323,-105,10860,11044,184
100,0,blank,0,-323,-105,11044,11223,179
100,0,blank,0,-323,-105,11223,11347,124
100,0,blank,0,195.21198,116.69272,11406,11601,195
100,9,&&,65,128.7839,181.78275,11601,11683,82
100,9,b,66,176.3688,179.5226,11683,11936,253
100,8,/,47,161.762716666667,169.418,11936,12125,189
100,9,&&,65,158.501016666667,188.348433333333,12125,12311,186
100,10,return,69,153.1402,203.972233333333,12311,12498,187
100,10,return,69,149.307825,210.75155,12498,12624,126
100,0,blank,0,242.934,218.961366666667,12655,12846,191
100,10,10,79,255.35635,214.28225,12846,13038,192
100,0,blank,0,272.83645,220.25975,13038,13227,189
100,11,(,88,311.0807,231.217266666667,13227,13412,185
100,10,binary_to_gray,75,377.176033333333,217.5606,13412,13597,185
100,11,;,94,399.95555,226.876166666667,13597,13779,182
100,0,blank,0,437.330666666667,232.429333333333,13779,13962,183
100,0,blank,0,449.682175,225.153475,13962,14084,122
100,7,%,39,147.434983333333,137.574916666667,14145,14329,184
100,6,return,32,124.711533333333,131.809783333333,14329,14512,183
100,0,blank,0,122.63925,96.8340666666667,14512,14697,185
100,0,blank,0,117.421916666667,102.563983333333,14697,14880,183
100,6,return,32,97.7712666666667,118.314066666667,14880,15065,185
100,5,!,29,88.1857333333333,105.065633333333,15065,15245,180
100,0,blank,0,72.36486,98.2697,15245,15398,153
100,0,blank,0,131.6021,82.9405,15398,15951,553
100,0,blank,0,102.0794,81.5498666666667,15951,16124,173
100,0,blank,0,14.9387333333333,85.6551833333333,16124,16307,183
100,0,blank,0,99.5162833333333,81.02415,16307,16493,186
100,0,blank,0,152.4722,73.5584833333333,16493,16682,189
100,0,blank,0,171.340466666667,80.2096833333333,16682,16867,185
100,0,blank,0,161.118233333333,76.6512,16867,17054,187
100,0,blank,0,201.774666666667,74.3796333333333,17054,17243,189
100,0,blank,0,126.217516666667,100.780433333333,17243,17430,187
100,0,blank,0,71.0684166666667,119.915716666667,17430,17612,182
100,0,blank,0,74.7325333333333,124.8062,17612,17704,92
100,0,blank,0,-323,-105,18137,18205,68
100,0,blank,0,74.6421666666667,118.587533333333,18333,18506,173
100,0,blank,0,80.7221333333333,119.068283333333,18506,18690,184
100,0,blank,0,82.5779333333333,120.058166666667,18690,18873,183
100,6,return,32,93.0645833333333,125.720216666667,18873,19056,183
100,6,return,32,89.5025833333333,126.627216666667,19056,19241,185
100,6,return,32,84.0390833333333,130.014916666667,19241,19424,183
100,0,blank,0,81.3334,129.655266666667,19424,19609,185
100,7,=,37,109.157683333333,139.814533333333,19609,19795,186
100,0,blank,0,116.619683333333,141.793166666667,19795,19983,188
100,7,=,37,108.9343,139.12385,19983,20172,189
100,0,blank,0,68.7359333333333,127.1131,20172,20358,186
100,0,blank,0,76.31015,143.368916666667,20358,20545,187
100,0,blank,0,64.40815,126.072383333333,20545,20732,187
100,5,if,27,53.2085,104.300266666667,20732,20919,187
100,0,blank,0,52.3135,87.1521833333333,20919,21106,187
100,0,blank,0,52.9352,82.1333833333333,21106,21295,189
100,0,blank,0,50.4487333333333,75.7786166666667,21295,21485,190
100,0,blank,0,38.33985,72.097375,21485,21606,121
100,0,blank,0,100.923533333333,233.3182,21638,21829,191
100,0,blank,0,174.142916666667,244.340983333333,21829,22023,194
100,0,blank,0,216.676716666667,247.97545,22023,22213,190
100,0,blank,0,267.501316666667,254.418416666667,22213,22399,186
100,0,blank,0,299.329483333333,254.13795,22399,22585,186
100,0,blank,0,342.84705,249.6243,22585,22709,124
100,0,blank,0,243.896633333333,258.013966666667,22828,22955,127
100,0,blank,0,192.075066666667,247.844133333333,22998,23126,128
100,0,blank,0,184.0075,260.589,23215,23367,152
100,0,blank,0,191.3907,263.22665,23367,23559,192
100,0,blank,0,261.9383,258.52795,23559,23743,184
100,0,blank,0,243.37668,258.8535,23743,23935,192
100,0,blank,0,294.183766666667,247.055233333333,23935,24118,183
100,0,blank,0,297.3815,257.420333333333,24118,24303,185
100,0,blank,0,300.422933333333,253.105366666667,24303,24395,92
100,7,=,37,106.186283333333,151.332283333333,24426,24611,185
100,0,blank,0,95.6522333333334,144.19865,24611,24796,185
100,7,a,36,85.3762,154.44885,24796,24981,185
100,7,a,36,87.80155,141.663766666667,24981,25168,187
100,0,blank,0,79.2289,181.0209,25168,25198,30
100,0,blank,0,42.1830666666667,299.855083333333,25230,25416,186
100,0,blank,0,66.74155,249.129266666667,25416,25602,186
100,0,blank,0,77.8935166666667,204.97975,25602,25787,185
100,7,a,36,84.4788333333333,145.756383333333,25787,25968,181
100,0,blank,0,108.330933333333,133.991266666667,25968,26152,184
100,0,blank,0,96.0177833333333,157.02045,26152,26337,185
100,0,blank,0,81.2046,154.90215,26337,26524,187
100,7,int,35,62.7995,151.611783333333,26524,26712,188
100,9,if,53,66.2332,187.5731,26712,26743,31
100,0,blank,0,-323,-105,26774,26857,83
100,7,a,36,86.5842,154.6832,26889,26933,44
100,0,blank,0,117.038583333333,154.560933333333,26998,27178,180
100,0,blank,0,130.233133333333,155.255983333333,27178,27366,188
100,8,(,45,130.955083333333,164.687683333333,27366,27552,186
100,8,n,46,139.91065,164.85105,27552,27737,185
100,0,blank,0,130.276266666667,155.480416666667,27737,27921,184
100,0,blank,0,145.575466666667,156.322983333333,27921,28107,186
100,0,blank,0,150.547316666667,158.369466666667,28107,28292,185
100,0,blank,0,146.523933333333,155.068266666667,28292,28477,185
100,0,blank,0,141.740116666667,156.909333333333,28477,28663,186
100,8,n,46,141.998233333333,157.902033333333,28663,28850,187
100,0,blank,0,128.61765,156.845283333333,28850,29037,187
100,8,=,44,107.46835,157.530033333333,29037,29227,190
100,8,(,45,130.622133333333,165.839583333333,29227,29418,191
100,8,=,44,114.62,177.876716666667,29418,29608,190
100,9,a,64,104.100816666667,185.82675,29608,29797,189
100,9,&&,65,149.6811,184.363516666667,29797,29983,186
100,9,b,66,175.999616666667,183.064533333333,29983,30170,187
100,9,),68,194.280016666667,182.173783333333,30170,30356,186
100,0,blank,0,217.088566666667,182.15445,30356,30541,185
100,8,%,50,216.678383333333,177.212466666667,30541,30726,185
100,9,b,66,179.217033333333,182.630866666667,30726,30914,188
100,0,blank,0,184.3005,195.30365,30914,30976,62
100,0,blank,0,-323,-105,31008,31118,110
100,9,!,63,171.3546,199.9892,31173,31239,66
100,9,&&,65,143.982283333333,197.726683333333,31307,31485,178
100,0,blank,0,117.352383333333,206.079916666667,31485,31669,184
100,10,return,69,133.4494,213.126016666667,31669,31853,184
100,10,return,69,133.671,208.095566666667,31853,32039,186
100,9,!,63,166.816033333333,199.9141,32039,32225,186
100,0,blank,0,122.266216666667,205.830983333333,32225,32412,187
100,10,return,69,143.182016666667,205.839016666667,32412,32598,186
100,0,blank,0,189.458166666667,192.628616666667,32598,32785,187
100,9,&&,65,236.4907,195.336333333333,32785,32974,189
100,9,&&,65,236.01865,188.80735,32974,33166,192
100,9,&&,65,235.323366666667,199.346316666667,33166,33359,193
100,9,&&,65,238.91165,198.702,33359,33552,193
100,0,blank,0,239.86245,200.985133333333,33552,33740,188
100,10,10,79,259.916516666667,202.225666666667,33740,33928,188
100,9,(,62,245.689283333333,194.43155,33928,34119,191
100,0,blank,0,266.924333333333,204.04315,34119,34311,192
100,10,10,79,259.320433333333,203.9578,34311,34502,191
100,10,return,69,140.9207,207.573,34502,34693,191
100,10,return,69,147.924333333333,211.29025,34693,34884,191
100,10,return,69,154.325283333333,205.695116666667,34884,35075,191
100,10,return,69,162.3856,220.1941,35075,35108,33
100,10,*,74,275.72925,214.56815,35142,35329,187
